Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1Q8a0QbVDGyoQCsbb3sBvj,"Setting Sun","Ambient Trios, Vol. 2","Moonlight Echoes",2021-10-01,69933,29,lesliejoytaylor,2021-10-03T15:01:51Z,"","Moonlight Echoes",0.148,0.0844,7,-19.064,1,0.045,0.992,0.829,0.153,0.0681,88.55,4
7j5txqwzoDG5oTPYs7zOPJ,"Chapel On The Hill - Strings Version","Sublime Mornings Revisited (Strings Version)","July Sunrise",2022-01-29,69421,21,lesliejoytaylor,2022-02-03T01:27:47Z,"","July Sunrise",0.169,0.0645,2,-20.085,1,0.0393,0.995,0.957,0.126,0.167,80.733,4
6uTyESa10BUFC2oWTPOEN7,"Morning By The Sea - Remastered","Selected Trios","Open Blue Sky",2022-03-30,69327,21,lesliejoytaylor,2022-04-02T22:07:45Z,"","Open Blue Sky",0.309,0.0426,5,-24.856,1,0.0552,0.989,0.939,0.11,0.285,70.838,3
4SpDqJ4BknTtx0XTjn6B87,"Gray","Gray","Wandering River",2021-05-04,68963,25,lesliejoytaylor,2021-06-12T21:27:31Z,"","Wandering River",0.141,0.0657,10,-18.025,0,0.0401,0.979,0.862,0.111,0.134,167.073,3
3QDjJ4mxL99mKh5chIa17H,"Short Embrace","Silent Sunset","Ivory Light",2021-12-24,68529,17,lesliejoytaylor,2021-12-25T12:10:59Z,"","Ivory Light",0.104,0.139,9,-16.145,1,0.037,0.984,0.904,0.106,0.0371,81.127,4
1CSbmSbIAlWD813U7ydKQX,"Walking at Dusk","Moonlight","Wandering River",2021-05-08,69288,26,lesliejoytaylor,2021-06-12T21:27:31Z,"","Wandering River",0.343,0.0587,8,-22.356,1,0.0376,0.954,0.965,0.116,0.226,110.832,4
5JKbYRdh5ycpGN01VmWTh4,"I Will Follow You Again - Violin Version","I Will Follow You Again (Violin Version)","Melody Lake",2022-04-04,70175,17,lesliejoytaylor,2022-04-08T14:44:36Z,"","Melody Lake",0.258,0.0544,8,-23.127,1,0.0429,0.993,0.88,0.106,0.274,65.089,4
19d1dPaI78yFbw5UofrVAY,"Almost Serene - Strings Version","Deep Blue (Strings Version)","Cello Soul",2022-02-20,71052,24,lesliejoytaylor,2022-02-24T14:31:00Z,"","Cello Soul",0.285,0.0354,11,-20.558,1,0.0374,0.988,0.771,0.0996,0.169,129.6,4
4J4Wl78dMMjR1Hcrp1pZEX,"Comfort Me Again - Violin Version","Comfort Me Again","July Sunrise",2022-01-25,70361,17,lesliejoytaylor,2022-01-28T14:51:04Z,"","July Sunrise",0.259,0.072,3,-20.218,1,0.0411,0.97,0.87,0.142,0.231,74.121,4
6E5IBQnbCpC2szAboUx3SD,"Comforting Presence","Violin Ambience","Poella",2021-09-21,70173,18,lesliejoytaylor,2021-09-23T13:48:54Z,"","Poella",0.216,0.0688,3,-20.864,1,0.0415,0.988,0.881,0.112,0.0392,132.771,1
0YK8wKOepVz8S8QWtSoPI8,"Fullness And Gratitude","Sublime Mornings","Wandering River",2021-12-29,70555,17,lesliejoytaylor,2022-01-05T14:36:26Z,"","Wandering River",0.155,0.012,10,-19.663,1,0.0453,0.995,0.793,0.118,0.0482,77.191,1
4YAGA1XbxeRjmzCW4uNXMq,"Together In A Dream","Violin Ambience","Poella",2021-09-21,69570,21,lesliejoytaylor,2021-09-23T13:48:54Z,"","Poella",0.0962,0.0986,9,-15.463,1,0.0567,0.99,0.955,0.109,0.035,67.737,4
2DIVXeHZmb6baC63drKSmf,"Glow","Glow","Willow Valley",2021-07-06,69823,28,lesliejoytaylor,2021-07-10T14:59:30Z,"","Willow Valley",0.151,0.0728,4,-18.693,1,0.0391,0.993,0.845,0.0961,0.182,167.34,4
50JG7RJ44lZz7kZGWvjura,"Believe Me If All Those Endearing Young Charms - Violin Version","Quietly, Vol. 2","Slow Rising Hope",2021-10-26,70000,19,lesliejoytaylor,2021-10-28T13:43:00Z,"","Slow Rising Hope",0.39,0.0419,4,-20.505,1,0.0441,0.994,0.823,0.102,0.32,78.515,4
086IDOA6BlYuFAnG325PXF,"In My Youth - Violin Version","In My Youth","Limelight Glow",2021-10-01,70217,18,lesliejoytaylor,2021-10-04T13:29:21Z,"","Limelight Glow",0.276,0.0407,10,-20.927,1,0.0357,0.992,0.973,0.136,0.324,72.239,4
4KPn8hLzUxFSwExKZYxSsV,"Always Here For You - Remastered","Present Wonder Again (Remastered)","Cello Soul",2022-03-30,68679,20,lesliejoytaylor,2022-04-02T22:13:02Z,"","Cello Soul",0.237,0.0425,2,-21.345,1,0.0406,0.991,0.888,0.0989,0.173,128.365,3
6YYuzr0xuaXiYL5g4FxIQz,"Deep Longing - Alternate Version","Deep Longing","Melody Lake",2021-12-28,71339,18,lesliejoytaylor,2022-01-04T15:32:57Z,"","Melody Lake",0.336,0.081,4,-17.929,0,0.0383,0.992,0.758,0.0879,0.239,80.826,4
7Au3AiCioeiS307vGswQ8U,"Cardinal - Strings Version","Morning Solitude (Strings Version)","Slow Rising Hope",2021-11-01,70586,21,lesliejoytaylor,2021-11-04T14:16:36Z,"","Slow Rising Hope",0.269,0.0393,1,-19.802,1,0.038,0.95,0.876,0.163,0.0855,33.973,4
0KPzOEZLRqmySz1zgM7j1a,"Fallen Again","Fallen Again","Ivory Light",2021-12-26,70561,19,lesliejoytaylor,2022-01-01T14:01:32Z,"","Ivory Light",0.316,0.0552,9,-16.326,0,0.0383,0.992,0.937,0.107,0.146,69.682,4
3stYlF0JMVZWjHbJbA0OC2,"Light Soul - Violin Version","Two Lines","Willow Valley",2022-01-10,71250,17,lesliejoytaylor,2022-01-13T13:39:56Z,"","Willow Valley",0.202,0.0483,6,-18.622,1,0.0393,0.994,0.893,0.112,0.0942,79.669,4
5EbMGOKxzaNRS1RqIeCFaF,"Once We Were Young","Violin Ambience, Vol. 2","Poella",2022-01-04,71658,18,lesliejoytaylor,2022-01-08T14:53:58Z,"","Poella",0.146,0.0793,7,-19.085,1,0.04,0.994,0.864,0.104,0.149,82.474,4
1clP9ayzkNBlhW6dxcG6c9,"Alive Now - Violin Version","Alive Now","Eternal Spring",2022-02-22,69730,18,lesliejoytaylor,2022-02-25T13:06:25Z,"","Eternal Spring",0.277,0.1,3,-19.454,1,0.0374,0.995,0.937,0.126,0.296,93.343,4
71ZWlGcek88G6JCmCg1PTk,"Your Warm Embrace","Blue Aura","Slow Rising Hope",2022-01-19,70564,18,lesliejoytaylor,2022-01-21T13:48:46Z,"","Slow Rising Hope",0.301,0.0369,2,-21.451,1,0.0404,0.987,0.952,0.107,0.156,82.659,3
1ayId6rHTDA6qpOR4DLupA,"Waiting And Smiling Again","Resolution, Vol. 2","Moonlight Echoes",2022-01-19,71425,18,lesliejoytaylor,2022-01-21T13:50:37Z,"","Moonlight Echoes",0.2,0.157,9,-18.548,1,0.037,0.966,0.833,0.111,0.0674,85.24,3
4qUQetoBLb8AJZKSlMnwld,"Mountain Top","Silent Sunset","Ivory Light",2021-12-24,72029,17,lesliejoytaylor,2021-12-25T12:10:59Z,"","Ivory Light",0.112,0.129,8,-15.611,1,0.0441,0.942,0.81,0.111,0.0577,173.428,4
5JGmFwgGmbPGmmjYeU37ah,"Waves Of Thoughts - Violin Version","Consolation, Vol. 2","Open Blue Sky",2021-11-24,70011,17,lesliejoytaylor,2021-11-25T13:09:10Z,"","Open Blue Sky",0.217,0.0747,5,-18.829,1,0.0483,0.996,0.586,0.0967,0.0389,67.554,4
0sg2TCS2ruBUkVTNZZHD0S,"Chapel On The Hill","Sublime Mornings","Wandering River",2021-12-29,70215,18,lesliejoytaylor,2022-01-05T14:36:29Z,"","Wandering River",0.138,0.0422,2,-20.336,1,0.0378,0.996,0.896,0.119,0.138,84.171,4
6MWSwycr4UsmicwGFRrbxr,"Sadness Fades - Strings Version","Violin Melancholy Reimagined","Harmony Night",2021-12-23,71029,24,lesliejoytaylor,2021-12-30T15:15:11Z,"","Harmony Night",0.209,0.0719,2,-18.635,0,0.04,0.986,0.93,0.114,0.067,126.034,4
7H1v6FRBdSrHzCjWeBt9uk,"Apart Once In A While","Apart Once In A While","July Sunrise",2022-02-15,70732,18,lesliejoytaylor,2022-02-19T14:48:13Z,"","July Sunrise",0.181,0.0859,9,-17.38,1,0.0491,0.992,0.893,0.102,0.193,78.433,1
1H1EXVy3ZCL24YcimIryiz,"When We Fade","Violin Preludes","Melody Lake",2021-07-08,71214,20,lesliejoytaylor,2021-07-14T13:42:40Z,"","Melody Lake",0.228,0.0569,5,-16.263,1,0.046,0.992,0.891,0.0973,0.274,77.758,3
57WtdE8fRc8A4nj9MRTezv,"Comfort Me Again","Comfort Me Again","July Sunrise",2022-01-25,71051,22,lesliejoytaylor,2022-01-28T14:51:04Z,"","July Sunrise",0.155,0.112,3,-19.86,1,0.0448,0.93,0.9,0.12,0.202,75.206,4
3BcMbfGE6I81RmPAFtOdEu,"Openings","Hidden Dreams","Ivory Light",2021-07-11,71301,20,lesliejoytaylor,2021-07-15T13:53:06Z,"","Ivory Light",0.222,0.0459,7,-18.599,1,0.0368,0.995,0.648,0.106,0.0859,84.619,4
2nhvLWpokQE3Ir3I5czcdc,"Fallen Again - Alternate Version","Fallen Again","Ivory Light",2021-12-26,70561,19,lesliejoytaylor,2022-01-01T14:01:32Z,"","Ivory Light",0.385,0.0562,9,-16.727,0,0.0363,0.993,0.921,0.099,0.129,56.646,4
10DycmVp0reIZfLQqIzAH4,"In A Trance","Distant Journies","Harmony Night",2021-10-31,70600,18,lesliejoytaylor,2021-11-03T13:02:54Z,"","Harmony Night",0.251,0.0828,4,-16.616,1,0.0389,0.989,0.888,0.101,0.0449,74.149,4
4fWbcPpnXNxuBEZiosArGD,"Mountain Top - Strings Version","Silent Sunset, Vol. 2 (Strings Version)","Ivory Light",2021-12-24,70631,21,lesliejoytaylor,2021-12-30T15:16:05Z,"","Ivory Light",0.107,0.177,7,-16.546,1,0.0441,0.95,0.845,0.101,0.0385,166.486,4
4cqWJiL5zTHVXOWSFwpxvn,"Conversations By The Waterfront","Resolution, Vol. 2","Moonlight Echoes",2022-01-19,71004,18,lesliejoytaylor,2022-01-21T13:50:31Z,"","Moonlight Echoes",0.221,0.0421,4,-22.339,1,0.0405,0.993,0.93,0.0939,0.226,169.542,4
6svVNxgB5E7SNJkZWPxWZd,"New Days","Seaside Reflections","Limelight Glow",2021-05-11,71874,21,lesliejoytaylor,2021-06-12T21:27:31Z,"","Limelight Glow",0.325,0.00679,4,-30.354,1,0.0433,0.992,0.948,0.0979,0.224,69.936,4
5nER39IURJ9UhaXepPwD2J,"Breathing Deeply In Stillness","Sublime Mornings","Wandering River",2021-12-29,71517,18,lesliejoytaylor,2022-01-05T14:36:39Z,"","Wandering River",0.239,0.0648,10,-16.539,1,0.0499,0.993,0.904,0.131,0.0387,118.251,4
6APCz7AH4vL6mvdGrnGS4f,"Relate","Violin Preludes","Melody Lake",2021-07-08,71941,20,lesliejoytaylor,2021-07-14T13:42:23Z,"","Melody Lake",0.123,0.119,2,-15.794,1,0.0436,0.987,0.843,0.101,0.156,170.934,4
0xzeD6wk7tvpU3GSoOH5Jb,"Barriers","Violin Ambience, Vol. 2","Poella",2022-01-04,72364,18,lesliejoytaylor,2022-01-08T14:53:58Z,"","Poella",0.251,0.0152,10,-21.488,1,0.0402,0.995,0.893,0.117,0.128,92.749,4
51gUmm6GI54ffw7g8b6qGg,"Loving World","Ambient Trios","Moonlight Echoes",2021-09-26,71900,26,lesliejoytaylor,2021-09-28T14:30:07Z,"","Moonlight Echoes",0.23,0.0426,4,-21.326,1,0.0463,0.986,0.892,0.0828,0.0374,66.726,4
1tWKwB7taa8ZAUkkgvq65T,"Golden Fields","Enchantment","July Sunrise",2022-01-31,72027,18,lesliejoytaylor,2022-02-03T19:38:02Z,"","July Sunrise",0.289,0.0498,5,-19.861,1,0.0399,0.995,0.931,0.11,0.324,80.921,3
3O3kQJ085EoUOivEjNXE9I,"Largo Reimagined Again","Violin Melancholy, Vol. 2","Harmony Night",2022-02-07,71666,18,lesliejoytaylor,2022-02-08T14:24:10Z,"","Harmony Night",0.138,0.0516,0,-20.123,0,0.0388,0.991,0.87,0.144,0.0941,173.942,3
2uh1ryqOg1PqV8YQOSFVfZ,"Sadness Fades","Violin Melancholy","Harmony Night",2021-12-20,72450,23,lesliejoytaylor,2021-12-24T13:47:27Z,"","Harmony Night",0.215,0.092,2,-17.11,0,0.0404,0.99,0.919,0.125,0.0669,121.611,4
3Dlzl4DlWl6LLXoRVNDbLB,"Improvisation On Love - Violin Version","Blue Aura","Slow Rising Hope",2022-01-19,72446,18,lesliejoytaylor,2022-01-21T13:48:20Z,"","Slow Rising Hope",0.16,0.0342,9,-21.511,1,0.0449,0.995,0.898,0.0969,0.296,166.045,3
0klIvXmIr1RXMSfN5LH5YI,"Hands Together - Strings Version","Silent Sunset, Vol. 2 (Strings Version)","Ivory Light",2021-12-24,72622,21,lesliejoytaylor,2021-12-30T15:15:05Z,"","Ivory Light",0.201,0.0582,10,-18.105,1,0.0367,0.97,0.792,0.133,0.0468,74.719,3
1g1Nypwzsl3IORvIXoHrQd,"Poetry In The Sky - Strings Version","In The Sky","Poella",2021-10-31,71820,20,lesliejoytaylor,2021-11-03T12:58:01Z,"","Poella",0.194,0.0229,6,-21.154,1,0.0419,0.995,0.889,0.0943,0.132,169.979,3
7Ct1uiNmvXJB35xGYejKJj,"Soaring Doves In The Sky","Soaring Doves In The Sky","July Sunrise",2022-01-31,71503,17,lesliejoytaylor,2022-02-03T01:29:15Z,"","July Sunrise",0.272,0.037,3,-19.738,0,0.0392,0.994,0.935,0.0908,0.0391,83.171,4
7dijPcGRlSplsv5CeTcE1u,"Straying","Piano Trios, Vol. 3","Limelight Glow",2021-12-25,72913,21,lesliejoytaylor,2021-12-31T17:16:19Z,"","Limelight Glow",0.108,0.0347,0,-18.173,1,0.0423,0.988,0.873,0.101,0.09,171.686,4
1LlHoTJSNe10ourHo8pUF2,"April Mist","Hidden Dreams","Ivory Light",2021-07-11,72400,20,lesliejoytaylor,2021-07-15T13:52:25Z,"","Ivory Light",0.268,0.0372,8,-22.229,1,0.0359,0.993,0.822,0.12,0.193,66.433,4
7KCLAJtg5ICOTI4fqC9pg1,"Departed - Violin Version","Home Again, Vol. 2","Moonlight Echoes",2022-01-05,72820,19,lesliejoytaylor,2022-01-10T13:10:48Z,"","Moonlight Echoes",0.386,0.00949,0,-22.258,0,0.0444,0.99,0.355,0.0941,0.138,47.78,4
1mos4QRCWV1kUfo8333Mov,"Melancholic Moment - Violin Version","Two Lines","Willow Valley",2022-01-10,72722,18,lesliejoytaylor,2022-01-13T13:39:56Z,"","Willow Valley",0.229,0.0552,1,-20.057,0,0.035,0.994,0.759,0.0962,0.158,69.082,4
25s06ucXYnwEmBPVZit781,"Somebody Revisited","Violin Melancholy","Harmony Night",2021-12-20,73015,18,lesliejoytaylor,2021-12-24T13:47:27Z,"","Harmony Night",0.242,0.0242,4,-21.358,1,0.0409,0.992,0.73,0.0806,0.0677,75.772,5
124HZk1PljgBVFTBeJczM6,"Wonderland","Wonderland","Willow Valley",2021-06-23,72576,21,lesliejoytaylor,2021-09-15T04:31:54Z,"","Willow Valley",0.174,0.00889,1,-20.044,1,0.0432,0.976,0.805,0.0975,0.0514,80.07,4
43YvXaDCoqjNg5aEhxlNpp,"Waves Of Thoughts","Three Lines","Willow Valley",2021-08-10,73283,22,lesliejoytaylor,2021-08-12T15:14:56Z,"","Willow Valley",0.2,0.0244,6,-22.65,1,0.0383,0.994,0.935,0.104,0.0386,79.044,4
39cwJZbYSAaWMTpX4OsGh2,"Clover - Violin Version","Clover","Harmony Night",2021-08-19,73421,18,lesliejoytaylor,2021-08-21T13:48:09Z,"","Harmony Night",0.189,0.0559,0,-17.252,1,0.0419,0.993,0.848,0.128,0.224,168.875,4
65meNifBL4VPivClHkFZX0,"Amour - Violin Version","Distant Journies, Vol. 2","Harmony Night",2021-11-18,74117,18,lesliejoytaylor,2021-11-20T14:45:39Z,"","Harmony Night",0.34,0.0696,2,-19.675,1,0.0343,0.994,0.824,0.105,0.132,68.686,4
4P0YPYsoYClBV0FIGJv7c1,"Gentle Goodbye","Far Away, Vol. 2","Open Blue Sky",2021-10-24,74032,18,lesliejoytaylor,2021-10-27T12:58:49Z,"","Open Blue Sky",0.256,0.1,0,-16.442,1,0.0368,0.991,0.892,0.0903,0.0589,65.653,3
53g0TYb6fJnyaBKAWxy4Lx,"Sacred","Ambient Trios, Vol. 2","Moonlight Echoes",2021-10-01,74273,21,lesliejoytaylor,2021-10-03T15:01:51Z,"","Moonlight Echoes",0.108,0.00731,2,-21.399,1,0.0416,0.993,0.933,0.0927,0.0745,74.779,5
2NSuetsceBuBZZdP3fNIY6,"Delightful","Piano Trios, Vol. 3","Limelight Glow",2021-12-25,73906,21,lesliejoytaylor,2021-12-31T17:15:08Z,"","Limelight Glow",0.184,0.0481,2,-19.117,1,0.038,0.99,0.907,0.112,0.25,168.594,3
1s4TkRkCzVPOJ0AoXlpCZf,"Watching The Sea - Violin Version","Melancholic Strings, Vol. 2","Melody Lake",2021-11-24,73902,22,lesliejoytaylor,2021-11-25T13:04:53Z,"","Melody Lake",0.188,0.036,7,-14.668,1,0.0437,0.989,0.931,0.103,0.121,168.802,4
5s8gFtb7xfYZAaPAgTSJuz,"Winter Dreaming - Reimagined Violin Version","Distant Journies, Vol. 2","Harmony Night",2021-11-18,73783,17,lesliejoytaylor,2021-11-20T14:46:23Z,"","Harmony Night",0.312,0.0521,9,-17.834,1,0.0425,0.988,0.873,0.0969,0.107,123.05,4
6uo58PfvauQnCxag52Vxch,"Valley View","Three Lines","Willow Valley",2021-08-10,73903,22,lesliejoytaylor,2021-08-12T15:14:56Z,"","Willow Valley",0.11,0.0196,6,-25.096,1,0.0485,0.99,0.949,0.115,0.119,174.703,3
10mrp4cFBsSSonXs221ZY4,"Empathy - Violin Version","Home Again, Vol. 2","Moonlight Echoes",2022-01-05,73746,18,lesliejoytaylor,2022-01-10T13:10:48Z,"","Moonlight Echoes",0.264,0.0309,4,-21.298,1,0.0419,0.995,0.564,0.0922,0.11,132.714,4
4ZfVzyCrKq3xIH5AH8VJzO,"Soulmate - Violin Version","Soulmate","Harmony Night",2021-09-02,74387,33,lesliejoytaylor,2021-09-17T16:31:31Z,"","Harmony Night",0.244,0.0675,1,-17.681,1,0.0334,0.992,0.909,0.0908,0.181,69.04,4
6scAcQML7JZuHVh3y9x9e9,"Summit - Violin Version","Home Again, Vol. 2","Moonlight Echoes",2022-01-05,74390,18,lesliejoytaylor,2022-01-10T13:10:48Z,"","Moonlight Echoes",0.185,0.0389,2,-17.947,1,0.0469,0.991,0.899,0.113,0.0678,167.536,4
5FgwRyY7vXBWCGg8NLIaDo,"Stars Revisited","Consolation Revisited","Open Blue Sky",2022-02-18,73670,17,lesliejoytaylor,2022-02-19T14:39:26Z,"","Open Blue Sky",0.242,0.0463,8,-17.68,1,0.0381,0.986,0.665,0.113,0.157,76.344,3
50Qj8udzdckL2mZmEksME5,"Spring Breeze","Ambient Trios, Vol. 2","Moonlight Echoes",2021-10-01,74273,29,lesliejoytaylor,2021-10-03T15:01:51Z,"","Moonlight Echoes",0.097,0.0456,3,-20.479,1,0.0389,0.993,0.929,0.107,0.107,77.92,1
2PT8eMxTRREcwInODdJftD,"Hands Together","Silent Sunset","Ivory Light",2021-12-24,73980,18,lesliejoytaylor,2021-12-25T12:10:59Z,"","Ivory Light",0.139,0.0503,10,-17.583,1,0.0406,0.986,0.939,0.13,0.0784,171.22,3
3tApqv72ZIdIItTnXT5woL,"Melancholic Moment - Strings Version","Two Trios (Strings Version)","Slow Rising Hope",2022-01-08,74210,24,lesliejoytaylor,2022-01-12T14:53:50Z,"","Slow Rising Hope",0.246,0.0774,5,-19.164,1,0.0365,0.994,0.963,0.154,0.0777,138.63,4
70QgzXi0kwgXkdvh7x0qDc,"Stained Glass","Ambient Trios","Moonlight Echoes",2021-09-26,74146,29,lesliejoytaylor,2021-09-28T14:30:07Z,"","Moonlight Echoes",0.246,0.0623,6,-23.787,1,0.0508,0.965,0.728,0.105,0.0381,82.065,4
25saApifng9ld8DlYprymQ,"In Search","Blue, Vol. 2","Limelight Glow",2021-11-24,74380,18,lesliejoytaylor,2021-11-25T12:58:45Z,"","Limelight Glow",0.15,0.0987,4,-17.432,1,0.0409,0.989,0.931,0.0795,0.0994,90.247,4
6QhYBbhtYo04e5nzNN6cS9,"Midnight Again","Paths Not Taken","Harmony Night",2021-05-09,74594,18,lesliejoytaylor,2021-06-12T21:27:31Z,"","Harmony Night",0.332,0.0107,10,-27.599,0,0.0498,0.99,0.861,0.106,0.0978,86.307,5
64aPUZdunBNHSbga0kv12T,"Fog","Quietly, Vol. 2","Slow Rising Hope",2021-10-26,75149,18,lesliejoytaylor,2021-10-28T13:42:22Z,"","Slow Rising Hope",0.161,0.0563,0,-18.37,1,0.0389,0.992,0.932,0.107,0.0953,170.427,5
65qzoBBXLuD2yfs4GtEnLP,"Turning Away","Piano Trios, Vol. 2","Limelight Glow",2021-05-22,75000,24,lesliejoytaylor,2021-06-12T21:27:31Z,"","Limelight Glow",0.263,0.0582,1,-17.132,1,0.034,0.985,0.713,0.109,0.038,85.068,4
14Dbu6XxC0pYnLN8mqj9Hh,"July Sunrise","July Sunrise","Poella",2021-07-30,74728,20,lesliejoytaylor,2021-08-04T14:32:13Z,"","Poella",0.195,0.0486,9,-18.45,1,0.0387,0.989,0.878,0.0985,0.341,172.206,1
7175XmWAPWJcGbAhEiaPco,"Deep Longing","Deep Longing","Melody Lake",2021-12-28,74550,17,lesliejoytaylor,2022-01-04T15:32:47Z,"","Melody Lake",0.323,0.0425,3,-19.775,0,0.0369,0.992,0.939,0.112,0.179,76.312,4
2og8vqWltnQlZvLEqHFuFP,"Sunset Walks - Violin Version","Celtic Strings","Limelight Glow",2022-01-16,75428,19,lesliejoytaylor,2022-01-19T14:10:33Z,"","Limelight Glow",0.296,0.0776,7,-20.381,1,0.0378,0.995,0.954,0.0944,0.174,108.873,3
7BVe8r6yDehda6s9DLychW,"Lost In Our Thoughts","Moonlight","Wandering River",2021-05-08,75000,21,lesliejoytaylor,2021-06-12T21:27:31Z,"","Wandering River",0.24,0.0105,2,-26.814,1,0.0395,0.989,0.95,0.0816,0.128,58.952,4
050OsmENlxBXr7alBezOOT,"In The Bleak Midwinter Arr. For Violin And Piano","Christmas Piano Wonder, Vol. 2","Willow Valley",2021-11-25,74601,22,lesliejoytaylor,2021-11-29T19:44:16Z,"","Willow Valley",0.196,0.0638,8,-16.017,1,0.0453,0.994,0.903,0.117,0.116,173.035,3
3qxRpTxFabVIJ3G8l89hq6,"Last Wish - Violin Version","Moonlight, Vol. 2","Wandering River",2021-11-05,74349,17,lesliejoytaylor,2021-11-07T15:57:56Z,"","Wandering River",0.19,0.0507,10,-18.127,0,0.0461,0.994,0.98,0.113,0.134,78.013,4
662FSex8zNPM8zf3rBA4C0,"Sweet Embrace - Strings Version","Deep Blue (Strings Version)","Cello Soul",2022-02-20,73811,21,lesliejoytaylor,2022-02-24T14:31:00Z,"","Cello Soul",0.221,0.0612,11,-18.848,0,0.0444,0.989,0.856,0.0881,0.0656,67.453,4
6bvWzJXs8h2hmbDoZ9jIDM,"A Blue Sunrise","Currents","Wandering River",2021-05-03,75125,20,lesliejoytaylor,2021-06-12T21:27:31Z,"","Wandering River",0.322,0.0979,10,-16.95,1,0.0391,0.993,0.935,0.122,0.183,66.833,3
41fILWHabric5cciXPm2Pt,"Cloud Drift","Ambient Trios, Vol. 2","Moonlight Echoes",2021-10-01,74874,21,lesliejoytaylor,2021-10-03T15:01:51Z,"","Moonlight Echoes",0.192,0.0573,3,-19.282,1,0.0413,0.987,0.793,0.136,0.107,84.091,4
6AxXugZ5T1zLIxB43ofokQ,"Beautiful Path","Soft Trios","Wandering River",2021-12-25,75436,21,lesliejoytaylor,2021-12-31T17:09:23Z,"","Wandering River",0.279,0.059,7,-18.492,1,0.0369,0.963,0.885,0.118,0.18,111.94,4
3oarKalHVJNfxDxNOeFtF5,"Lost Again","Three Lines","Willow Valley",2021-08-10,75700,25,lesliejoytaylor,2021-08-12T15:14:56Z,"","Willow Valley",0.227,0.0202,10,-24.172,0,0.0415,0.975,0.929,0.121,0.214,85.636,4
6LAGOjXF2qPE4mhSqHkgk9,"Blue Sunset Reimagined","Violin Melancholy Reimagined","Harmony Night",2021-12-23,76336,17,lesliejoytaylor,2021-12-30T15:17:38Z,"","Harmony Night",0.162,0.0679,3,-17.664,0,0.0356,0.971,0.949,0.111,0.0742,79.276,4
3oh7zmyBRWpJb1m1k5YOzD,"Darkness Approaches","Tomorrow","Wandering River",2021-05-11,75833,19,lesliejoytaylor,2021-06-12T21:27:31Z,"","Wandering River",0.355,0.00955,10,-26.251,0,0.0357,0.995,0.737,0.154,0.322,67.061,5
5My8ZTA5kqQvHy0FWHOpQB,"Somebody","Somebody","Ivory Light",2021-07-30,75791,20,lesliejoytaylor,2021-08-04T14:23:13Z,"","Ivory Light",0.236,0.0135,5,-21.117,1,0.0458,0.988,0.888,0.0812,0.063,129.5,5
1UZ8NVOdTmuLPYVmg53z96,"Honestly - Strings Version","Deep Blue (Strings Version)","Cello Soul",2022-02-20,75572,20,lesliejoytaylor,2022-02-24T14:31:00Z,"","Cello Soul",0.104,0.00346,0,-40.651,1,0.0417,0.95,0.88,0.0965,0.119,68.15,3
3yZP3IW2851lEPds9YQyBW,"Jupiter Light","Jupiter Light","Willow Valley",2021-06-27,76132,23,lesliejoytaylor,2021-06-28T11:55:04Z,"","Willow Valley",0.214,0.0455,3,-21.715,1,0.0359,0.988,0.94,0.137,0.0756,108.283,4
2OYMEBwfXts4Zcrg2BScGC,"Another Time - Strings Version","Moonlight, Vol. 2","Wandering River",2021-11-05,75568,20,lesliejoytaylor,2021-11-07T15:57:41Z,"","Wandering River",0.133,0.0988,3,-15.625,1,0.041,0.976,0.917,0.117,0.0919,178.333,3
5QjUwoWJq9HyHJ2mSkPf5X,"Cardinals","Gazing","Slow Rising Hope",2021-05-04,76368,18,lesliejoytaylor,2021-06-12T21:27:31Z,"","Slow Rising Hope",0.198,0.0479,3,-16.65,1,0.0535,0.989,0.929,0.127,0.135,84.268,4
4qwne1tKIWimAVHqC0ULFi,"Your Love","Far Away, Vol. 2","Open Blue Sky",2021-10-24,76901,18,lesliejoytaylor,2021-10-27T12:58:49Z,"","Open Blue Sky",0.123,0.0474,11,-17.778,1,0.0394,0.991,0.929,0.106,0.157,168.083,5
4nqs5SjxsgPJodjjkZVrK1,"Flowering - Violin Version","Flowering","Slow Rising Hope",2021-08-19,76638,17,lesliejoytaylor,2021-08-21T13:45:52Z,"","Slow Rising Hope",0.295,0.0416,4,-17.528,1,0.0364,0.994,0.737,0.0867,0.25,69.283,3
0uNJhJw62KQf8yPqBEH10w,"Gentle Fall","Ambient Trios","Moonlight Echoes",2021-09-26,76097,21,lesliejoytaylor,2021-09-28T14:30:07Z,"","Moonlight Echoes",0.197,0.1,1,-20.261,1,0.0415,0.978,0.834,0.117,0.0399,77.763,4
7pvHD1TVE9DFcs2Vo0Qr03,"Blue Sunset","Violin Melancholy","Harmony Night",2021-12-20,77100,19,lesliejoytaylor,2021-12-24T13:47:27Z,"","Harmony Night",0.12,0.0901,2,-18.366,0,0.0381,0.951,0.907,0.112,0.0549,169.944,4
